t_s,t_h,fouling_index,BOD_IN,COD_IN,TOC_IN,NH4_IN,NO3_IN,PO4_IN,SS_IN,Phenol_IN,Formaldehyde_IN,Glutaraldehyde_IN,Detergent_IN,Oils_IN,Pb_IN,CBZ_IN,DCF_IN,pH_IN,BOD_EQ,COD_EQ,TOC_EQ,NH4_EQ,NO3_EQ,PO4_EQ,SS_EQ,Phenol_EQ,Formaldehyde_EQ,Glutaraldehyde_EQ,Detergent_EQ,Oils_EQ,Pb_EQ,CBZ_EQ,DCF_EQ,pH_EQ,BOD_MBR,COD_MBR,TOC_MBR,NH4_MBR,NO3_MBR,PO4_MBR,SS_MBR,Phenol_MBR,Formaldehyde_MBR,Glutaraldehyde_MBR,Detergent_MBR,Oils_MBR,Pb_MBR,CBZ_MBR,DCF_MBR,pH_MBR,BOD_AOP,COD_AOP,TOC_AOP,NH4_AOP,NO3_AOP,PO4_AOP,SS_AOP,Phenol_AOP,Formaldehyde_AOP,Glutaraldehyde_AOP,Detergent_AOP,Oils_AOP,Pb_AOP,CBZ_AOP,DCF_AOP,pH_AOP,BOD_OUT,COD_OUT,TOC_OUT,NH4_OUT,NO3_OUT,PO4_OUT,SS_OUT,Phenol_OUT,Formaldehyde_OUT,Glutaraldehyde_OUT,Detergent_OUT,Oils_OUT,Pb_OUT,CBZ_OUT,DCF_OUT,pH_OUT
33000.0,9.166666666666666,0.11384563540561213,170.3985560856826,487.4532994809796,94.53572454993005,19.45290748444791,4.988794100216925,4.998767540645124,281.6247195613887,0.28700265358487465,0.11567145920312785,0.39866931249834375,0.5311585145615496,3.9596534379565957,0.05734872420060032,0.0022840301063258113,0.0016796648219617356,6.821548779757435,94.49393882150493,272.0612100975089,54.323487079168004,10.847014658829703,2.747102627889704,2.747568167723,161.17412044823408,0.1656074745734399,0.06587494556181886,0.2263532261356441,0.3006415021922939,2.2067325922642116,0.030798229678358557,0.0012568028213536973,0.0009187296014813564,6.82481577110973,16.730966838504195,120.5445357949962,24.43594819576512,5.528602796374656,5.051652952749922,1.6865775664711025,14.68796666809539,0.08314412253124263,0.02685275266110247,0.12368575683333656,0.17337689820883445,0.8543378837902919,0.024359728244284302,0.0010426452056327407,0.0006446327924635221,6.833570984910544,14.138187670030767,89.87106263185348,18.981837510127285,5.528602796374656,5.051652952749922,1.6865775664711025,14.68796666809539,0.047432268981953435,0.017626682059144114,0.08350054939736358,0.1465088747222376,0.7424893883765696,0.024359728244284302,0.0005783503646218553,0.00040005378919326417,6.839170542664235,14.138187670030767,38.04281776631606,0.0005403937407342652,5.528602796374656,5.051652952749922,1.6865775664711025,14.68796666809539,2.038390948449634e-17,0.017626682059144114,0.08350054939736358,8.282024063537623e-07,0.7424893883765696,0.024359728244284302,2.5564405354525315e-17,2.288256818272873e-20,6.848867558439324
33300.0,9.25,0.11418780252123738,165.2767297041965,525.6960230549033,93.00712487153532,20.7836574728084,5.1495962979527325,4.623273662052252,310.8101293779276,0.29952758133229057,0.11662696045158312,0.37078583409154353,0.554121480709147,4.092096932163499,0.05647736304858773,0.0024399611578714083,0.001708687068158603,6.8190058903254345,95.07071035646891,273.90268326582884,54.63381232677634,10.91985344066065,2.76534349368499,2.7638088099437095,162.23451515198224,0.16661034300501165,0.0662695359198487,0.22759960196319332,0.3025412940646147,2.2210314792944903,0.0310034805743145,0.001265483999792983,0.0009248231227033409,6.825063122122032,16.779487843152395,120.60070066460568,24.423212745531536,5.5296087640142595,5.063144895510231,1.6864467799859253,14.769605135827298,0.08313523140043824,0.026850952766862574,0.12369727248938861,0.17338628228878447,0.8545340657086313,0.024385858970737865,0.0010435648693760742,0.0006451102713660291,6.8336624862058,14.179125161054257,89.91668959951038,18.971815629149837,5.5296087640142595,5.063144895510231,1.6864467799859253,14.769605135827298,0.047426480196496645,0.01762530085202069,0.08350744046618885,0.14651614046645914,0.7426570813613265,0.024385858970737865,0.0005788513147946129,0.0004003449672885361,6.839262205054016,14.179125161054257,38.0803175405755,0.000543721076345142,5.5296087640142595,5.063144895510231,1.6864467799859253,14.769605135827298,2.0758527405499154e-17,0.01762530085202069,0.08350744046618885,8.351743069873258e-07,0.7426570813613265,0.024385858970737865,2.5973239655542627e-17,2.336181819382914e-20,6.8489592943284485
33600.0,9.333333333333334,0.1145302885162426,170.3777656542799,496.27631226455105,98.9871325705185,20.45080506741775,4.90715117196039,5.02787171382998,294.7046170946809,0.2919888449702947,0.0988089792860326,0.4016335848579656,0.4989181152328612,4.241482381452561,0.05536551121584504,0.0023455177316851396,0.0016691868624705136,6.818156797119299,95.64250131483324,275.7672016113744,54.958870339729934,10.996083995711626,2.7831406440815263,2.780007930507553,163.3397380060104,0.1676254036198371,0.06659574419165788,0.22884572805774966,0.3043032584774574,2.2363219720229877,0.0311993361638668,0.0012743477915069686,0.0009308294562382857,6.825304719252725,16.83119999264961,120.67381555932224,24.41386991768888,5.531326501038946,5.0746713613029915,1.686473109352395,14.854001590845495,0.08313661221313862,0.026852898634479955,0.12372057652350818,0.17341400019286848,0.8548699149485061,0.024413634947771067,0.001044560633324057,0.0006456405466074288,6.83375591419169,14.22275754212104,89.97577417495624,18.964426574065904,5.531326501038946,5.0746713613029915,1.686473109352395,14.854001590845495,0.04742653656993552,0.017626374287688228,0.08352227133823638,0.14653888494163328,0.7429460965282844,0.024413634947771067,0.0005793942702626438,0.0004006687957458733,6.8393564152130155,14.22275754212104,38.12690682193612,0.000547144705756532,5.531326501038946,5.0746713613029915,1.686473109352395,14.854001590845495,2.1142635542139912e-17,0.017626374287688228,0.08352227133823638,8.422938659724173e-07,0.7429460965282844,0.024413634947771067,2.6390505679786076e-17,2.3853036723576774e-20,6.849054644173901
33900.0,9.416666666666666,0.11487316886463408,172.43670235422942,508.69545177389296,102.00287414810599,19.50940579682191,5.207949509150386,5.2498036663907035,307.00814328174397,0.2655549897283823,0.1084171547942874,0.4124987178428105,0.5261836001979204,4.021224314287418,0.053824236355296436,0.002368508195829155,0.001606023671690178,6.833761576576001,96.23818459971014,277.5501552836176,55.31671366080308,11.066723104996758,2.8010069835667983,2.7985382029409562,164.42016846661173,0.16849980275819643,0.06688688509288161,0.2302460106519651,0.3059399244500419,2.251222432608073,0.03138331783265108,0.001282857897169459,0.0009363875682450041,6.825607082821002,16.88613818177759,120.76256212176287,24.408146497850026,5.533727721250529,5.086227874688774,1.6866711999269837,14.940568938163599,0.08314747379779601,0.02685775325294852,0.12375670520288509,0.1734575919834458,0.8553470958347499,0.024442936829554965,0.0010456286855270633,0.0006462200951576019,6.833851302295999,14.269114228408538,90.04712270946376,18.95984641276611,5.533727721250529,5.086227874688774,1.6866711999269837,14.940568938163599,0.047431986259588645,0.01762935280073532,0.08354574101041728,0.14657502900618327,0.7433578778718759,0.024442936829554965,0.0005799771109564634,0.00040102308499661427,6.8394531730540065,14.269114228408538,38.18122734476025,0.0005506713900740936,5.533727721250529,5.086227874688774,1.6866711999269837,14.940568938163599,2.1536299887302877e-17,0.01762935280073532,0.08354574101041728,8.49551760104627e-07,0.7433578778718759,0.024442936829554965,2.681629579612026e-17,2.4356418034968802e-20,6.849153481339707
34200.0,9.5,0.11521651236285775,182.3022203336918,551.3649127551614,100.4931539695635,20.11481470124609,4.689105939758985,4.889263580276533,282.36117068560526,0.29040290641397176,0.11677325784568815,0.39489460268736365,0.5112322221437611,4.214637224709806,0.05719356464066606,0.0023522503917302088,0.001701743135990876,6.818639104996164,96.87584738834047,279.534437570782,55.67777132226809,11.135456780493145,2.8178922519744733,2.8163927373591275,165.44434132661868,0.16936004626391482,0.06724620036225462,0.23160952404121937,0.30761264968491714,2.2658929983941336,0.03157293228552011,0.001291327710825353,0.0009420263989395949,6.825901872427128,16.94441738223075,120.86724059004172,24.406154878985532,5.536752899564709,5.097820750244916,1.6870489139420581,15.029095919358966,0.0831665147620842,0.026865793907804893,0.12380607632679917,0.17351715162084158,0.8559545966273425,0.0244736867391339,0.001046767287816586,0.0006468454542437507,6.833949440075183,14.318291763490835,90.13105961742463,18.958161284747952,5.536752899564709,5.097820750244916,1.6870489139420581,15.029095919358966,0.04744208047295882,0.017634416612334863,0.08357812363369597,0.14662464614938583,0.7438828297584266,0.0244736867391339,0.0005805987911032251,0.00040140564039548433,6.839553253562641,14.318291763490835,38.24385096764902,0.0005543054189903892,5.536752899564709,5.097820750244916,1.6870489139420581,15.029095919358966,2.1939441603779563e-17,0.017634416612334863,0.08357812363369597,8.569508854478985e-07,0.7438828297584266,0.0244736867391339,2.7250751136349388e-17,2.4872154461199038e-20,6.849256547046213
34500.0,9.583333333333334,0.11556037932438075,170.22211427131018,465.7507631105584,96.8546504574692,20.77518770123872,4.846112547401599,5.055344880822714,300.9939514253003,0.2936342681982262,0.11733741675302267,0.3796441141816495,0.5220974310842084,4.247557408088607,0.05978217948170238,0.002290885150110227,0.001685993423591107,6.813335278721307,97.49973508593445,281.3340185135701,56.01572548285828,11.208635910232472,2.8332215134243444,2.833341390448065,166.43680914440063,0.17032407247792145,0.06763770524080924,0.23283307624658023,0.3092559144928697,2.2813392162009882,0.03178449988159924,0.0012994253922405678,0.0009479357294182876,6.826083934395877,17.00620015057066,120.98847656682456,24.407716117093088,5.540413279823308,5.109431262142135,1.6875897640993855,15.118549218610545,0.08319446782207301,0.026877474013566452,0.12386747204595891,0.17359209440099949,0.8566952410514967,0.024506034302974575,0.001047973754280478,0.0006475193095321517,6.83404923613125,14.370428226544512,90.22815672226855,18.95923366859191,5.540413279823308,5.109431262142135,1.6875897640993855,15.118549218610545,0.04745724550265924,0.017641865641625638,0.08361860730915001,0.14668725001460095,0.7445234382253314,0.024506034302974575,0.0005812579282315471,0.00040181818855837716,6.839655563121979,14.370428226544512,38.31541319104728,0.0005580445890962485,5.540413279823308,5.109431262142135,1.6875897640993855,15.118549218610545,2.2352517158857695e-17,0.017641865641625638,0.08361860730915001,8.644908900627371e-07,0.7445234382253314,0.024506034302974575,2.7693998046819158e-17,2.5400684283536062e-20,6.8493627446732965
34800.0,9.666666666666666,0.11590482733955972,168.5897464223145,518.9071742888352,101.74221480894639,20.94754041970858,5.415565180202465,5.11102744643775,313.55407781433195,0.2629276974275505,0.1245476214361611,0.40987853641266286,0.47570641708541894,3.9166057036678517,0.06003742020291128,0.0022799239239790444,0.0016897929493343473,6.827229687170721,98.06547716283796,282.99161667603875,56.355865805101246,11.284512322991299,2.8512719900291708,2.851029761482548,167.54339706633948,0.17117369590251946,0.06805642074820864,0.23410561863217366,0.31074871594893017,2.295504336548201,0.032005512623883674,0.0013071748376607,0.0009537534812634745,6.826338614829955,17.07080963218384,121.1227634669632,24.41260187956341,5.544736332286006,5.121069271022546,1.6882945225247032,15.209513585915706,0.08323120911677213,0.0268929227968963,0.12394003124295876,0.17368183010882235,0.8575644952673378,0.02454012223864269,0.0010492433293454076,0.0006482411144484046,6.834150406481987,14.424951818454074,90.33553672171837,18.962886543847105,5.544736332286006,5.121069271022546,1.6882945225247032,15.209513585915706,0.047477412670211216,0.01765178524073759,0.08366661319131305,0.14676234373426045,0.7452757703180254,0.02454012223864269,0.0005819519110168792,0.00040226040489061516,6.839759798403433,14.424951818454074,38.39362061052348,0.0005618854419530637,5.544736332286006,5.121069271022546,1.6882945225247032,15.209513585915706,2.277576738564134e-17,0.01765178524073759,0.08366661319131305,8.72171301308623e-07,0.7452757703180254,0.02454012223864269,2.814610370561948e-17,2.5942331288105812e-20,6.8494717426150915
35100.0,9.75,0.11624991624798764,187.22066200853635,488.090287720997,100.19496092318323,21.312102262916817,5.355694125257221,5.342681603269985,306.2844899808074,0.2912624722113296,0.11676535283215404,0.4108649354168257,0.5428218165190524,4.195845145014877,0.05819504000079537,0.0022287000401063103,0.001747894065530418,6.8202479009454775,98.69324207773467,284.7242860467484,56.706492773053675,11.36190281770612,2.871189173816952,2.8697065837825457,168.66239143265275,0.172006737335399,0.06846975417123019,0.23549097308015635,0.3123100746226199,2.309348981137208,0.0322185938646096,0.0013146192527942692,0.0009597679284208314,6.82665655622411,17.138099836284578,121.2708041762863,24.420899472989632,5.549727628703039,5.132765836883485,1.6891676068304378,15.302500257957053,0.0832754321836665,0.026912295676237777,0.12402480981141208,0.17378477127955952,0.8585459379955489,0.02457593680985189,0.001050572746247077,0.0006490105505952525,6.834254096205066,14.481738312222376,90.4536830972178,18.96918606077807,5.549727628703039,5.132765836883485,1.6891676068304378,15.302500257957053,0.04750182753968615,0.017664274829315464,0.0837228427424674,0.1468485774013092,0.7461255183712572,0.02457593680985189,0.0005826788101301083,0.000402732025865793,6.839867085526971,14.481738312222376,38.47855148206474,0.0005658316551520168,5.549727628703039,5.132765836883485,1.6891676068304378,15.302500257957053,2.3209103170034316e-17,0.017664274829315464,0.0837228427424674,8.799864728928894e-07,0.7461255183712572,0.02457593680985189,2.8607165386705295e-17,2.6497431067853916e-20,6.849584561774697
35400.0,9.833333333333334,0.11659570646893765,175.63496545943198,540.9485838861498,97.05598204882162,21.441046848409734,5.529863496015137,5.157920242226901,340.49690863900423,0.2799985318157009,0.11460837598919088,0.41338785320245025,0.5471785773647526,4.169374938406127,0.06199893723598849,0.002321998832284133,0.001720746123526402,6.817027209258246,99.34414931301295,286.5292976847993,57.03601928332938,11.44060835139356,2.891399767167082,2.8884223359059313,169.8777259185483,0.17290025244433194,0.06884082542474576,0.23687937866417394,0.31413953600996986,2.3240763681842345,0.032437597341087455,0.001322170305998907,0.0009658567287806625,6.826923421746197,17.208659482873784,121.43202463377705,24.432465658546224,5.555392599624149,5.14452899106961,1.6902151965188765,15.397482385056236,0.08332781881242315,0.026935163807078763,0.12412200583037271,0.17390341214517122,0.8596449434914307,0.024613403561175033,0.0010519593111583295,0.0006498291343751401,6.834360180921193,14.541285211312434,90.58207346022672,18.97802107316605,5.555392599624149,5.14452899106961,1.6902151965188765,15.397482385056236,0.04753087976126904,0.01767905310134715,0.08378743056434226,0.14694805936162625,0.7470773553215475,0.024613403561175033,0.0005834371416954539,0.00040323399788217145,6.839977329811516,14.541285211312434,38.56959868763634,0.0005698816567995835,5.555392599624149,5.14452899106961,1.6902151965188765,15.397482385056236,2.3652985134348976e-17,0.01767905310134715,0.08378743056434226,8.879514209183177e-07,0.7470773553215475,0.024613403561175033,2.90773010031861e-17,2.706640871600851e-20,6.849701232370089
35700.0,9.916666666666666,0.11694226587684604,200.72253784616024,515.8507671699681,96.71817234351379,20.097281351490167,5.51977039521522,5.061745833858463,308.4345374802909,0.2805417375910733,0.1108760173102396,0.4147213063868747,0.5431437921176522,4.194327159171787,0.056216049202765614,0.0024228731977993315,0.0016922458271326287,6.824288039188806,100.04275909109703,288.429753373542,57.34929916055603,11.513920638218046,2.9120979799022275,2.9058854298414913,171.09213124573196,0.17374432106174956,0.0691858823320231,0.2382720170644373,0.315955277140736,2.338679689294435,0.03264713809658835,0.0013304261323918115,0.0009716785352090442,6.827177451333894,17.282303606284778,121.60789117037788,24.44703851574591,5.561708091805652,5.156367448235358,1.6914261561035762,15.495306830991742,0.08338799097105913,0.026961179579247648,0.12423149178257203,0.174038419238086,0.8608601337614478,0.024652576240028295,0.001053407123432876,0.0006506948064130375,6.834468264989332,14.60343644436938,90.72180169286659,18.98918863124805,5.561708091805652,5.156367448235358,1.6914261561035762,15.495306830991742,0.04756435655079758,0.017695892672108523,0.08386029407213827,0.1470613554837478,0.7481300942873752,0.024652576240028295,0.0005842292168529906,0.00040376506374505247,6.84009012412894,14.60343644436938,38.66721660841992,0.0005740310329812638,5.561708091805652,5.156367448235358,1.6914261561035762,15.495306830991742,2.4107590040585647e-17,0.017695892672108523,0.08386029407213827,8.960722226543779e-07,0.7481300942873752,0.024652576240028295,2.955682011458888e-17,2.7649553466294506e-20,6.849821364927056
36000.0,10.0,0.11728965800981546,173.13849374878268,519.2324660427538,103.92927662156151,21.825976074607084,5.626562451087109,5.906865609101283,281.80789569583976,0.2817256984419201,0.11135580678970552,0.4057683643311537,0.49741960749882624,4.217555961153153,0.05899970726072724,0.0024105184034776093,0.0018102456298219522,6.817678505932154,100.7258817172995,290.2310275513977,57.68704537468485,11.588147284855674,2.9330067075467112,2.926133848440652,172.0676836730361,0.1745890272554349,0.06951561997812003,0.2396241306770906,0.3175616980152244,2.3533533518792975,0.032843355533530766,0.0013389638541940134,0.0009778030982262001,6.827433044856566,17.35957418534064,121.79745139789625,24.46457437894493,5.568615699908149,5.168284831473311,1.692800598178941,15.594192870905047,0.08345565871268922,0.026990051444124575,0.12435297014750071,0.17418870145122403,0.8621887574186331,0.024693219838728443,0.0010549209892583885,0.0006516062566933911,6.83457836287911,14.668649909527137,90.87221753787713,19.002654740913997,5.568615699908149,5.168284831473311,1.692800598178941,15.594192870905047,0.047602092166356705,0.01771460206699359,0.08394123196164202,0.14718754345603832,0.7492813422314384,0.024693219838728443,0.0005850576972357427,0.00040432440817093267,6.840205458484335,14.668649909527137,38.771373910572,0.0005782803690099218,5.568615699908149,5.168284831473311,1.692800598178941,15.594192870905047,2.457311866466226e-17,0.01771460206699359,0.08394123196164202,9.043459662649658e-07,0.7492813422314384,0.024693219838728443,3.00460614564557e-17,2.824718880093548e-20,6.849944895048157
