t_s,t_h,fouling_index,BOD_IN,COD_IN,TOC_IN,NH4_IN,NO3_IN,PO4_IN,SS_IN,Phenol_IN,Formaldehyde_IN,Glutaraldehyde_IN,Detergent_IN,Oils_IN,Pb_IN,CBZ_IN,DCF_IN,pH_IN,BOD_EQ,COD_EQ,TOC_EQ,NH4_EQ,NO3_EQ,PO4_EQ,SS_EQ,Phenol_EQ,Formaldehyde_EQ,Glutaraldehyde_EQ,Detergent_EQ,Oils_EQ,Pb_EQ,CBZ_EQ,DCF_EQ,pH_EQ,BOD_MBR,COD_MBR,TOC_MBR,NH4_MBR,NO3_MBR,PO4_MBR,SS_MBR,Phenol_MBR,Formaldehyde_MBR,Glutaraldehyde_MBR,Detergent_MBR,Oils_MBR,Pb_MBR,CBZ_MBR,DCF_MBR,pH_MBR,BOD_AOP,COD_AOP,TOC_AOP,NH4_AOP,NO3_AOP,PO4_AOP,SS_AOP,Phenol_AOP,Formaldehyde_AOP,Glutaraldehyde_AOP,Detergent_AOP,Oils_AOP,Pb_AOP,CBZ_AOP,DCF_AOP,pH_AOP,BOD_OUT,COD_OUT,TOC_OUT,NH4_OUT,NO3_OUT,PO4_OUT,SS_OUT,Phenol_OUT,Formaldehyde_OUT,Glutaraldehyde_OUT,Detergent_OUT,Oils_OUT,Pb_OUT,CBZ_OUT,DCF_OUT,pH_OUT
3000.0,0.8333333333333334,0.0707308459861361,116.99575250808586,321.53136774570265,65.67614878940276,13.461433607096389,3.5477214476829086,3.2510250743707982,178.7073658902137,0.2061789222226694,0.07524633124198468,0.2606559448382489,0.36664233001474544,2.420721328554621,0.03626556072643343,0.001567403558611681,0.0011164467095362857,6.803882883885306,113.07334872623241,321.3994695325041,65.85276365447915,12.149297505332331,3.135787886685643,3.280969374240857,189.80680208574793,0.2005024327410527,0.07983607582423237,0.2702296259562899,0.3651487865768544,2.654137038414552,0.03692007006716571,0.001562808363015592,0.0011028960408307716,6.80998655471916,84.5296385720162,287.12469917211365,60.62425361448228,11.40344586226526,3.644080304084167,3.1489419737795648,78.26184603713921,0.18780517003006245,0.07249840488869744,0.2558375668603309,0.348404282156787,2.2884224913582956,0.03629953048869068,0.0015505482092109256,0.0010631846775260793,6.812660977623664,71.50744788297295,224.17540715067784,47.16934048709054,11.40344586226526,3.644080304084167,3.1489419737795648,78.26184603713921,0.10752639798698854,0.04771820700437028,0.17315283392961908,0.2947309543658541,1.9906187754625317,0.03629953048869068,0.0008633426687634072,0.0006618279892806079,6.824731829156116,71.50744788297295,134.48356644379675,0.0006894586493063867,11.40344586226526,3.644080304084167,3.1489419737795648,78.26184603713921,7.387919072282607e-18,0.04771820700437028,0.17315283392961908,7.240817900142015e-07,1.9906187754625317,0.03629953048869068,8.515029640940003e-18,5.123214541408946e-21,6.8448446605696684
3300.0,0.9166666666666666,0.0722534836483042,109.6408214667504,322.3632805903093,66.51916219040835,13.219874919510916,3.3959973036848456,2.8871890747254576,189.62972123090847,0.18122845556347952,0.0745538089108054,0.27752440570001874,0.31856441545314285,2.562860371365663,0.03699249047979174,0.001491565246554551,0.001194329366994497,6.808786847394953,113.07540189319212,321.4039680973842,65.85450662751877,12.15866175931345,3.138427751093342,3.2793132984928333,189.7622824945257,0.20044965743758184,0.07979742939456248,0.27022000861550793,0.3649721041254322,2.6528583853360805,0.03691778515270995,0.0015625474116961347,0.001103308559382421,6.809959375029295,82.23755041246038,284.1026321593805,60.12675778861325,11.342524947438255,3.69185941789987,3.135948458211803,72.29839256852047,0.1865926727988444,0.07182056210659372,0.2544875573742276,0.3467626783387063,2.2565137042401844,0.03624894302628998,0.0015488538115121032,0.0010598453702314531,6.8129037058479405,69.56755916920193,221.6514484959243,46.78134314148797,11.342524947438255,3.69185941789987,3.135948458211803,72.29839256852047,0.10682754643010994,0.04727051141603948,0.1722338941636161,0.2933384204904987,1.962841097014121,0.03624894302628998,0.0008623598541026349,0.0006597248984068919,6.824903360753846,69.56755916920193,132.34441376734205,0.0006883611650317994,11.342524947438255,3.69185941789987,3.135948458211803,72.29839256852047,7.475708371627986e-18,0.04727051141603948,0.1722338941636161,7.266912585249998e-07,1.962841097014121,0.03624894302628998,8.633877972233859e-18,5.210101422371265e-21,6.844911622765314
3600.0,1.0,0.07370944689283587,112.4600956499177,332.91799454635793,59.898248695523954,12.994532448870102,3.325241498893244,3.2407586300220252,179.53136892607932,0.21310838874071927,0.08281815443544155,0.25369045539123486,0.33581311708526307,2.3683382965385196,0.036738429433956415,0.0015381568434656256,0.0012041702251570298,6.810718361064494,113.05919989960995,321.4518879151617,65.83391937862083,12.166107488427327,3.1401719840677553,3.2776058002261754,189.72208689374074,0.20042286269425078,0.07978816988550343,0.2701843246623267,0.36467540971534823,2.6514063018816976,0.03691735332055418,0.0015621697012094715,0.00110406145124098,6.809957994029953,80.03225069775398,281.15176927978973,59.637533483559814,11.282426860192729,3.7389294511970443,3.123093444644842,66.92958849563735,0.1853973933045326,0.07115463428905924,0.2531558083139793,0.3451395448074599,2.2254347832700527,0.03619898325822228,0.0015471761364369686,0.0010565603954356363,6.81314285323189,67.70115117951225,219.18794192793513,46.399810603750915,11.282426860192729,3.7389294511970443,3.123093444644842,66.92958849563735,0.10613868439550479,0.04683071065751477,0.17132744949231035,0.29196160669380794,1.9357862061052247,0.03619898325822228,0.0008613870505433537,0.0006576561601442815,6.825072299705685,67.70115117951225,130.25997412826058,0.0006873139140309322,11.282426860192729,3.7389294511970443,3.123093444644842,66.92958849563735,7.564929116288741e-18,0.04683071065751477,0.17132744949231035,7.293329648315628e-07,1.9357862061052247,0.03619898325822228,8.754475500705864e-18,5.298684788688687e-21,6.844977277793502
3900.0,1.0833333333333333,0.07510455751950654,105.37158469379945,300.4946788393977,61.465599728448915,12.425875678532362,3.1938966551575074,3.067197586074795,188.66072970243093,0.20913696669969228,0.07073881295054701,0.25010816079620934,0.37147357529600167,2.9223316687411867,0.03558839053955147,0.001484270962597855,0.0011534521362310585,6.802261894296807,113.02686814275303,321.4151636576338,65.7934017429596,12.170400640091877,3.141111739072215,3.2766385518542034,189.6775818108013,0.20050692462642922,0.07976474035284824,0.27004078569973194,0.3645880471818267,2.651346761959986,0.03691147349151197,0.0015617702691258155,0.001104649667755826,6.809932636977664,77.91040043472152,278.2704344464293,59.15612988782181,11.223118066104485,3.78529540023089,3.110385678221241,62.0949849981204,0.18422025850925133,0.07050063952374243,0.2518410127902012,0.34353530372803265,2.1951611027629214,0.036149623031329695,0.0015455155762320978,0.0010533296104667208,6.813378529303254,65.90539503176308,216.78350775044402,46.02439097656211,11.223118066104485,3.78529540023089,3.110385678221241,62.0949849981204,0.10546033764182727,0.04639881447042048,0.170432610558542,0.29060086680625763,1.9094326353797364,0.036149623031329695,0.000860424454032914,0.000655621666641151,6.825238758556963,65.90539503176308,128.22916486981416,0.0006863130104820652,11.223118066104485,3.78529540023089,3.110385678221241,62.0949849981204,7.655655562784026e-18,0.04639881447042048,0.170432610558542,7.320084856366213e-07,1.9094326353797364,0.036149623031329695,8.876851511531919e-18,5.389002429635868e-21,6.845041782178943
4200.0,1.1666666666666667,0.07644406170092297,118.64162505338025,309.3809801290557,64.28667330337679,13.389190061934201,3.214465180939096,3.18184565220429,176.27234811888917,0.19093646152728944,0.07340185529577477,0.2704736273159673,0.3569448323633489,2.5678652409389007,0.03841300637022154,0.0015139764227752764,0.001132477247339289,6.808890403171019,113.01827938827464,321.2852958714195,65.7704644860844,12.176176275934028,3.141607091983899,3.2754376315081153,189.62129300141154,0.20050370471845252,0.07970402035250426,0.26996366782208187,0.3645856855427667,2.6520950715573965,0.03691207411287094,0.001561276871045023,0.001104950815279476,6.809900049158371,75.86869771853175,275.4555163495056,58.682438586525144,11.164568638903727,3.830961777732849,3.0978203462851086,57.7408562753177,0.1830609372518045,0.06985788528517199,0.2505426925882458,0.3419514994741438,2.165690313386522,0.036100828025599725,0.0015438701481844082,0.0010501493532488072,6.813610491682223,64.17749470283185,214.43557403913118,45.655000092804976,11.164568638903727,3.830961777732849,3.0978203462851086,57.7408562753177,0.10479231832660017,0.04597436715272739,0.16954905645303303,0.2892575094348407,1.8837783258885585,0.036100828025599725,0.0008594709952743259,0.0006536191547939998,6.825402479843831,64.17749470283185,126.24988266385688,0.0006853584674993777,11.164568638903727,3.830961777732849,3.0978203462851086,57.7408562753177,7.747913120789966e-18,0.04597436715272739,0.16954905645303303,7.34721864598159e-07,1.8837783258885585,0.036100828025599725,9.00102260929906e-18,5.481074972718949e-21,6.84510493449581
4500.0,1.25,0.07773268246684936,105.11301856823982,322.2264062798661,68.26062232342817,14.115085389505703,3.3345296330530445,3.076678002720889,178.50203740472975,0.19300145618397838,0.06881439096118644,0.2761033665741549,0.3469662833531441,2.4031640412451467,0.03680661872876819,0.0015276951340325075,0.0011338266189363513,6.814581495377226,113.00884950481442,321.24224079692317,65.7743974542567,12.188558293954127,3.142650310684959,3.2742852644139107,189.5254676073104,0.20043685542581893,0.07963637731305499,0.26998958952244045,0.3644862782378949,2.650790784558766,0.03691748061787107,0.0015609585256563894,0.0011051725049787632,6.809914830680351,73.90451077665982,272.7055796286322,58.216536485487325,11.106818612489434,3.8759410696253673,3.0853976047934895,53.8185078340356,0.18191821418398213,0.0692260830759217,0.24926164346788057,0.3403874273510321,2.136986985217846,0.0360526936943296,0.0015422406146372546,0.0010470170743030079,6.81383908299724,62.51521920537018,212.1428201691628,45.291695821396694,11.106818612489434,3.8759410696253673,3.0853976047934895,53.8185078340356,0.1041339215554463,0.04555717534515348,0.16867731599814909,0.28793093157612987,1.8587923956977248,0.0360526936943296,0.0008585270389000659,0.0006516469962067331,6.825563784177437,62.51521920537018,124.32059196249757,0.0006844524299365615,11.106818612489434,3.8759410696253673,3.0853976047934895,53.8185078340356,7.841688436172773e-18,0.04555717534515348,0.16867731599814909,7.374723729731141e-07,1.8587923956977248,0.0360526936943296,9.127020423975023e-18,5.57492794922852e-21,6.845166989960397
4800.0,1.3333333333333333,0.07897466655154611,107.30092950053093,316.79265280150923,62.17598103745149,14.028401006644078,2.847518777270105,3.1563291145071406,190.41137573595998,0.17167640133378925,0.07651776329589294,0.2862480389289809,0.31279248876895493,2.6505468324978074,0.037023258184366414,0.0015010460475824267,0.0010697979255345337,6.812978528504659,112.95514897095573,321.22891877909984,65.77017088119935,12.20337259494407,3.1422532395430807,3.2730430329460267,189.4855176721582,0.20029492450724964,0.0795814158578527,0.27007745900929747,0.36421453257067204,2.64981102406837,0.036917433671467687,0.0015605930341072727,0.001105147086668847,6.809945583126001,72.01447597225071,270.0197128044532,57.75844119066686,11.049904093251971,3.9202446554617563,3.073112901105307,50.284896670955035,0.18079141949255426,0.0686049430492204,0.24799828175227995,0.3388416868243685,2.109020233680745,0.036005170276394494,0.0015406274745701906,0.0010439309183023619,6.814064696973481,60.91571863156055,209.9044335429191,44.93448976503636,11.049904093251971,3.9202446554617563,3.073112901105307,50.284896670955035,0.10348475409426815,0.0451470446225585,0.16781766033405365,0.28661994101283317,1.8344479158772984,0.036005170276394494,0.000857592795141898,0.00064970399032782,6.825723043526216,60.91571863156055,122.44045102964652,0.0006835963811580033,11.049904093251971,3.9202446554617563,3.073112901105307,50.284896670955035,7.936989337072044e-18,0.0451470446225585,0.16781766033405365,7.402577226424681e-07,1.8344479158772984,0.036005170276394494,9.254875604354857e-18,5.670590486623488e-21,6.845228241268686
5100.0,1.4166666666666667,0.08017386959561468,106.91772976133397,335.01192899219393,66.9541279484829,13.816495416967648,3.333699945334387,3.467714359818613,192.61289330415534,0.18856427070370582,0.07255411534924927,0.2761332155842329,0.31835967534761955,2.636423747093357,0.037229481039126,0.0015915607212109131,0.0011699689158952168,6.814470590397599,112.90980102845529,321.26395561153686,65.76026586893322,12.216813517265484,3.141823769597197,3.2733346691099454,189.50135452878757,0.20013581970768735,0.07954174884895765,0.27016397759423155,0.3638335388694204,2.6497623350551422,0.036919142007410775,0.001560463860470713,0.001105258138181313,6.809974997907404,70.19574370400952,267.39647989887186,57.307828511903104,10.993815433692514,3.9638676143223424,3.060971044003774,47.1017204997026,0.17967950174025515,0.06799454312991601,0.24675278380149343,0.337312287860089,2.0817795007680857,0.03595824117258811,0.0015390305099373077,0.001040888248747031,6.814287388928202,59.376579302576985,207.7191831994162,44.58312889255796,10.993815433692514,3.9638676143223424,3.060971044003774,47.1017204997026,0.10284421078410015,0.044744024734893945,0.16697020547179198,0.2853228522559872,1.810735668391899,0.03595824117258811,0.000856668129844566,0.0006477884845062703,6.82588028009245,59.376579302576985,120.60830823774981,0.0006827877758275619,10.993815433692514,3.9638676143223424,3.060971044003774,47.1017204997026,8.03380599893837e-18,0.044744024734893945,0.16697020547179198,7.430742514273616e-07,1.810735668391899,0.03595824117258811,9.384615627360451e-18,5.7680878196053795e-21,6.845288596090742
5400.0,1.5,0.08133377271855238,118.46481308527842,315.13798704214247,61.32296150788437,12.266115123737071,3.1730018264078814,3.4256926532047167,194.20555731924276,0.18797757852007171,0.07050175104040778,0.2539212537284903,0.34307587472107126,2.679896289670453,0.0386764559879494,0.001329357250016474,0.0011431559541560754,6.808413500813169,112.90776106496037,321.29470806340294,65.74762232463911,12.223324251209126,3.1427117562488744,3.2746971408570262,189.53215123617514,0.20004273166823017,0.07947882166424676,0.2701241168372298,0.3635728301912277,2.6498260801872937,0.036927236724479715,0.0015596850007910923,0.0011056629636601511,6.809987247377345,68.44580979681272,264.8349231791407,56.86465321167265,10.938509357316647,4.006836676470453,3.048985960423844,44.23431304494511,0.17858278966907593,0.06739456920440266,0.24552422893754489,0.33579918323330005,2.05524785253732,0.03591192943698407,0.0015374502022690649,0.0010378920957684486,6.814507176433346,57.895680036439046,205.58624626439718,44.23757735123494,10.938509357316647,4.006836676470453,3.048985960423844,44.23431304494511,0.10221247726119832,0.04434790770760525,0.1661343259381566,0.28403962385259146,1.7876408936411328,0.03591192943698407,0.0008557533044154524,0.0006459023566433497,6.826035498247585,57.895680036439046,118.82338934234143,0.0006820273329533695,10.938509357316647,4.006836676470453,3.048985960423844,44.23431304494511,8.1321891213467e-18,0.04434790770760525,0.1661343259381566,7.459224802097934e-07,1.7876408936411328,0.03591192943698407,9.516272754516e-18,5.867477045322504e-21,6.84534806600715
5700.0,1.5833333333333333,0.0824575552594413,108.81532674308966,332.44961076158313,55.1023855630152,12.62643616934045,3.348847825422797,2.9289512665372808,201.80557029144705,0.18205114754693463,0.07801036753441949,0.2763775604852381,0.3412493883198515,2.559563045085375,0.03798680880633375,0.001434490646833123,0.001116111390105385,6.811398178256736,112.91348993397683,321.3140719660759,65.68870560556712,12.22510297374312,3.1436445513960893,3.2739465777446495,189.59771055243806,0.19992490540555632,0.07943773076111108,0.2700847771125174,0.36340461086514175,2.649592728268528,0.0369384200963793,0.0015582910710978737,0.0011058478939294865,6.8099870672994856,66.76251294645672,262.3330228596101,56.42849341318561,10.883900777705101,4.04916309803852,3.037151057446687,41.65117405892247,0.17750117731922335,0.06680477911370335,0.24431143443282155,0.3343034454544447,2.029406045935749,0.03586629118277251,0.0015358759665100277,0.0010349413383122204,6.814723866081779,56.4711904710801,203.50396055593535,43.89750704456963,10.883900777705101,4.04916309803852,3.037151057446687,41.65117405892247,0.10158949419453475,0.04395853419839707,0.16530922340059137,0.28277116468843494,1.7651468413609737,0.03586629118277251,0.0008548424545091513,0.0006440449217736194,6.82618848707369,56.4711904710801,117.08436217977173,0.0006813112398805617,10.883900777705101,4.04916309803852,3.037151057446687,41.65117405892247,8.232171687666462e-18,0.04395853419839707,0.16530922340059137,7.488054537085987e-07,1.7651468413609737,0.03586629118277251,9.649810753812095e-18,5.968793856400983e-21,6.845406482577566
6000.0,1.6666666666666667,0.08354805946785754,107.44343112240695,327.6818875777549,58.10530147846964,12.911084908201227,3.4886669502224543,3.0578158871205177,179.95101167792484,0.18723869593002787,0.07982653021145704,0.2732078390629536,0.35101503304843834,2.5962717645806874,0.04178213612257051,0.0014816973823858863,0.001010313907073414,6.809965943141141,112.87590202073704,321.38321376474494,65.61716052624355,12.229350985872204,3.14579525684364,3.271719057576248,189.60894936123316,0.19980446125502202,0.07943353149722508,0.2701215659965212,0.3632680452147406,2.649021441301082,0.03696130880982053,0.0015575057122602944,0.0011055194585199485,6.8099927943374325,65.14303352413641,259.88987365673427,55.99889567387601,10.82998257390417,4.090864823361681,3.0254410522062045,39.32426043698559,0.17643421270881587,0.0662253598100472,0.2431149585869954,0.332825213647848,2.004230500874221,0.03582135020148665,0.0015343101377716093,0.001032032181451884,6.81493754708477,55.10072265995152,201.47140766478236,43.5625643446558,10.82998257390417,4.090864823361681,3.0254410522062045,39.32426043698559,0.1009749990945507,0.043576025570255465,0.16449527177141965,0.28151758982262254,1.7432329675115652,0.03582135020148665,0.0008539368623482481,0.0006422138035171158,6.826339340009513,55.10072265995152,115.38986669376665,0.0006806351677692085,10.82998257390417,4.090864823361681,3.0254410522062045,39.32426043698559,8.333770660305458e-18,0.043576025570255465,0.16449527177141965,7.517241884890562e-07,1.7432329675115652,0.03582135020148665,9.785271776860026e-18,6.072058475774447e-21,6.845463931869163
6300.0,1.75,0.08460788055083648,116.78541571472053,313.5437294839261,65.27566252196246,11.934248125884872,3.0404208413232574,2.9174163022466386,179.95555640697896,0.18944384667723,0.06946517094616006,0.23139058150951866,0.3372667450653616,2.4631386657201797,0.03823093617237338,0.0015473681889739217,0.001128925127181298,6.813952490683625,112.86968430141101,321.3775212917577,65.5860830998126,12.230901713318383,3.1467398441042045,3.2694944871638234,189.53306345464813,0.1997142642235801,0.07939620640966798,0.2699821809111916,0.3631175326957149,2.6480833511758504,0.03698521776259348,0.001557165327887213,0.0011052357582943526,6.810008237703634,63.58490230569904,257.50388086242685,55.575912898517664,10.7767530335238,4.131954793283753,3.0138524303145475,37.22705695518216,0.17538189239531682,0.06565618518110411,0.24193418737412453,0.3313645502874833,1.9797015698524667,0.03577722885463023,0.0015327572494937673,0.0010291598867822114,6.815148281795684,53.782185311403936,199.4872228657667,43.23278965035447,10.7767530335238,4.131954793283753,3.0138524303145475,37.22705695518216,0.10036898676127833,0.04320029737643245,0.1636920523494531,0.28027894992289915,1.7218821522325611,0.03577722885463023,0.0008530390378141832,0.0006404060415252532,6.826488108237083,53.782185311403936,113.73863142158767,0.0006800008553540416,10.7767530335238,4.131954793283753,3.0138524303145475,37.22705695518216,8.437024150663274e-18,0.04320029737643245,0.1636920523494531,7.546795501973565e-07,1.7218821522325611,0.03577722885463023,9.922713554477043e-18,6.177284724640956e-21,6.845520467337314
6600.0,1.8333333333333333,0.08563935292458251,112.0606556342838,322.253525433533,59.02049254874109,12.83856359161935,3.2705917083227143,3.2966754348682823,183.4424517840745,0.185496669755744,0.07773297340653963,0.2351981986574465,0.31409576346369356,2.3323275525578073,0.032964288122975166,0.0014421225358886307,0.0011615115839768227,6.8149030931919325,112.88192007971715,321.35011028158146,65.55910155054407,12.232120853417598,3.1468076720480704,3.2682169870264364,189.4714118871553,0.19961804444092385,0.07935059986530761,0.2696936887248062,0.36282332345167123,2.646115417164237,0.03697432210652045,0.0015566751353219357,0.0011055500102884568,6.810042979894979,62.08621004310055,255.1730168625788,55.159758103893964,10.724170191744069,4.172424340746004,3.0023834541497694,35.336524808987775,0.1743441359702226,0.06509668370473785,0.24076682170338298,0.3299203812307315,1.9557940181423148,0.0357337192766283,0.001531219685306211,0.0010263288714146231,6.815356303630265,52.5139604629371,197.5497233615957,42.90834733717715,10.724170191744069,4.172424340746004,3.0023834541497694,35.336524808987775,0.09977140498267385,0.04283097117478096,0.16289800299128,0.2790543317725526,1.701072404595098,0.0357337192766283,0.0008521502669233357,0.000638624356451235,6.826634969214655,52.5139604629371,112.12928217365315,0.0006794120379741263,10.724170191744069,4.172424340746004,3.0023834541497694,35.336524808987775,8.541967325775083e-18,0.04283097117478096,0.16289800299128,7.576698044544624e-07,1.701072404595098,0.0357337192766283,1.0062181568071238e-17,6.2845410408629236e-21,6.845576218168926
6900.0,1.9166666666666667,0.08664458971511936,106.26615638078633,325.11142329617553,65.14289346281751,12.891485571763457,3.452929475645001,3.1767494393865476,179.03263377710218,0.17804990949937505,0.07319543417291667,0.27133441403686,0.36423894619063607,2.3415380226562306,0.03799671878917554,0.0014130401906470528,0.0011444778446364269,6.806705909636117,112.85307393740426,321.3669749597734,65.5310653797321,12.237070325641248,3.148461451601374,3.2679675519375224,189.4076551506473,0.19947891914834073,0.07932066854769247,0.2695615408554907,0.36263121055533515,2.643703885192509,0.03696221824203602,0.0015556722317910036,0.0011059234777551768,6.810050184781779,60.644534673839914,252.8962546221752,54.7501708107005,10.672260191583979,4.212290954666795,2.991048557073833,33.632280892396786,0.1733204722537581,0.0645469152021708,0.23961280904914253,0.32849178682174424,1.9324831307646562,0.03569056537211684,0.0015296924501503233,0.0010235414075147997,6.815561648254867,51.293997132737175,195.65801655180366,42.58903415397932,10.672260191583979,4.212290954666795,2.991048557073833,33.632280892396786,0.09918198155723695,0.042468085135989875,0.16211308576884645,0.27784295587365854,1.6807822026494943,0.03569056537211684,0.0008512677609393807,0.0006368701533588549,6.826779942004421,51.293997132737175,110.56094083051052,0.0006788666775782258,10.672260191583979,4.212290954666795,2.991048557073833,33.632280892396786,8.648616983346e-18,0.042468085135989875,0.16211308576884645,7.606935127103737e-07,1.6807822026494943,0.03569056537211684,1.0203673859195717e-17,6.3938857925806464e-21,6.845631150841291
7200.0,2.0,0.0876255159207632,106.94026981585482,304.67562117898194,59.154065023691466,12.572665193143443,3.0566429314379495,3.0543120203643626,190.5780016059728,0.18942136310218796,0.07933610239745517,0.2560119214840438,0.3101682620918758,2.645764746370775,0.03659415080669627,0.0015713859531408872,0.0011377256945866718,6.810802151780749,112.80386718584315,321.3181364245411,65.50506431541974,12.240995323867502,3.1493245781554684,3.266787242801916,189.370470847459,0.19935458884067686,0.07929607608715668,0.2695154082651652,0.3624333852252858,2.6424988879125038,0.03696487938385979,0.0015551613658367905,0.0011062038686509164,6.810040679644421,59.257394832744254,250.6722793335553,54.34719535106497,10.621024473912108,4.251570432325687,2.9798431453656136,32.09576753636211,0.17231043296691423,0.06400666390979147,0.23847363669733776,0.32708009485724293,1.9097558092794586,0.03564793182865208,0.0015281747913343392,0.0010207962653512592,6.815764014012303,50.12019522495163,193.81094698935556,42.27488511507444,10.621024473912108,4.251570432325687,2.9798431453656136,32.09576753636211,0.09860045192394754,0.042111498024848745,0.16133831130274684,0.27664594865689485,1.6610001540451922,0.03564793182865208,0.0008503911457920444,0.0006351426906572481,6.826922744938446,50.12019522495163,109.03240041359071,0.0006783664905925743,10.621024473912108,4.251570432325687,2.9798431453656136,32.09576753636211,8.756990011560093e-18,0.042111498024848745,0.16133831130274684,7.637544386648604e-07,1.6610001540451922,0.03564793182865208,1.0347216342135527e-17,6.50535756555589e-21,6.8456850267797655
7500.0,2.0833333333333335,0.08858386405864552,106.78508383329428,331.135622483995,67.23647406052255,12.943532425705627,3.250524753304491,3.3227077568628056,178.4377945907754,0.1887009636449651,0.07121744842984082,0.23942674381305012,0.2997513564720861,2.367971839498494,0.036304846358191624,0.001464491608607536,0.001222682420699437,6.814515231934744,112.75733346116678,321.29053865045375,65.48665090342406,12.245051176047902,3.1493582190575355,3.266167567969697,189.33243682038804,0.19927353532772335,0.0792648644879213,0.26934495701972405,0.3619835637842015,2.6414378888930217,0.036960885637508434,0.0015548694377612092,0.001106781515469372,6.810061397850213,57.922718733933046,248.49924648520349,53.950619817405865,10.57044528076919,4.290256998611942,2.9687617968462234,30.71081060238321,0.17131427966264715,0.0634758993511154,0.23734861560285345,0.32568298306813076,1.8876077951702255,0.035605804176075714,0.0015266725373631101,0.0010180933591208317,6.815963582188669,48.99079986658705,192.00691391800655,41.96573427485079,10.57044528076919,4.290256998611942,2.9687617968462234,30.71081060238321,0.09802696067750104,0.04176118779822122,0.1605732080377355,0.2754613421503057,1.6417225194537586,0.035605804176075714,0.0008495236329981994,0.000633441892209455,6.827063536139718,48.99079986658705,107.5420936123831,0.0006779099793498298,10.57044528076919,4.290256998611942,2.9687617968462234,30.71081060238321,8.867139724052949e-18,0.04176118779822122,0.1605732080377355,7.668478468440827e-07,1.6417225194537586,0.035605804176075714,1.0492879419016306e-17,6.619002411456341e-21,6.845737912938716
7800.0,2.1666666666666665,0.08952121304271173,113.2694311439014,308.135733902913,59.58456773113621,12.696936951886128,3.2498546460602693,3.2459329333431652,182.88955551647854,0.18557420550054557,0.08384433223693283,0.2626184991686446,0.3578572338386541,2.515918132918982,0.03818050808722891,0.0014799094261696002,0.0011036083480331007,6.812622091736708,112.7354783376983,321.2784502965011,65.4706667611596,12.249600971011791,3.1501529939104045,3.2663112273630173,189.26423832374317,0.19917783166849376,0.07925059823521846,0.26919955495771714,0.36172008874602973,2.6398671183469733,0.036963061862490196,0.0015542171887569748,0.0011072266419088676,6.810089137465811,56.638628711784605,246.37668616696448,53.56056013606999,10.520525641943347,4.328363658667629,2.9578136375880293,29.462083212222115,0.17033189527727888,0.06295430147363362,0.2362368420185918,0.32429980161789745,1.8660160981855047,0.03556416649830026,0.0015251825743708694,0.0010154345861425325,6.816160600434777,47.904220364341484,190.24549300739886,41.66167050878902,10.520525641943347,4.328363658667629,2.9578136375880293,29.462083212222115,0.09746143471952606,0.04141694159456769,0.15981715800685828,0.2742885820889163,1.6229292644562425,0.03556416649830026,0.0008486634475263252,0.0006317689097285598,6.827202536633653,47.904220364341484,106.0895661472942,0.0006774997358587526,10.520525641943347,4.328363658667629,2.9578136375880293,29.462083212222115,8.979101485336469e-18,0.04141694159456769,0.15981715800685828,7.699727995070185e-07,1.6229292644562425,0.03556416649830026,1.0640673844908798e-17,6.734880543479645e-21,6.845789998975436
8100.0,2.25,0.09043900474678711,103.00071346305802,312.9094434274083,62.755317253367046,13.559257767301332,3.274262393468247,3.098887742258924,189.99175906315912,0.16828273811921063,0.07285490227549664,0.2335287846674599,0.3085165161363391,2.671355628382748,0.0387074344289762,0.0014286534534546861,0.0010279745815027707,6.812576635620311,112.69930638079964,321.19396992542227,65.43678809861302,12.256476823860396,3.1510326546660257,3.2655722124491104,189.24182901350673,0.19900355342872864,0.07924374457669062,0.2690345002653467,0.36149690165256,2.639500656474953,0.03697472031698085,0.0015534320113166696,0.0011069022681496818,6.810109254405222,55.403409017870295,244.3026631187047,53.176675105106185,10.471261202913627,4.365901839010598,2.9469948405835673,28.336235982205224,0.1693627025682239,0.06244209427284145,0.2351387269612306,0.32293254386077624,1.8449716918893853,0.035523109035063755,0.0015237034928027185,0.0010128134480098605,6.816355056080887,46.85900378363374,188.5251260216799,41.362428009384416,10.471261202913627,4.365901839010598,2.9469948405835673,28.336235982205224,0.09690354226285496,0.041078905971155905,0.15907043799213416,0.27312935364229446,1.6046125197019978,0.035523109035063755,0.0008478098042001286,0.0006301196964653719,6.827339747470619,46.85900378363374,104.67370485919753,0.0006771326013810121,10.471261202913627,4.365901839010598,2.9469948405835673,28.336235982205224,9.092887086152112e-18,0.041078905971155905,0.15907043799213416,7.731346563850326e-07,1.6046125197019978,0.035523109035063755,1.0790622167117843e-17,6.852997793577039e-21,6.845841353609144
